CompetitionID,MatchID,MatchTypeID,MatchType,MatchStatus,MatchDate,MatchDateNew,MatchName,MatchTime,GMTMatchTime,GMTMatchDate,FirstBattingTeamID,FirstBattingTeamName,SecondBattingTeamID,SecondBattingTeamName,FirstBattingTeamCode,SecondBattingTeamCode,GroundID,GroundName,Commentss,TossTeam,TossDetails,TossText,Flag,FirstBattingSummary,SecondBattingSummary,ClientMatchID,MATCH_COMMENCE_START_DATE,city,FlickrAlbumID,LiveStream,FBURL,T20ProMatchID,Temperature,WeatherIcon,TempUpdatedDate,GroundUmpire1ID,GroundUmpire2ID,GroundUmpire3ID,RefereeID,HomeTeamID,HomeTeamName,AwayTeamID,AwayTeamName,timezone1,MatchEndDate,MatchEndTime,MatchTypeName,RowNo,GroundUmpire1,GroundUmpire2,ThirdUmpire,Comments,HomeTeamLogo,AwayTeamLogo,MatchHomeTeamLogo,MatchAwayTeamLogo,VideoScorecard,TimeZone,CurrentStrikerID,CurrentStrikerName,StrikerRuns,StrikerBalls,StrikerFours,StrikerSixes,StrikerSR,StrikerImage,CurrentNonStrikerID,CurrentNonStrikerName,NonStrikerRuns,NonStrikerBalls,NonStrikerFours,NonStrikerSixes,NonStrikerSR,NonStrikerImage,CurrentBowlerID,CurrentBowlerName,BowlerOvers,BowlerRuns,BowlerMaidens,BowlerWickets,BowlerEconomy,BowlerSR,BowlerImage,ChasingText,MatchBreakComments,MatchProgress,CurrentInnings,1Summary,1FallScore,1FallWickets,1FallOvers,1RunRate,2Summary,2FallScore,2FallWickets,2FallOvers,2RunRate,3Summary,3FallScore,3FallWickets,3FallOvers,3RunRate,4Summary,4FallScore,4FallWickets,4FallOvers,4RunRate,DivisionID,SecondInningsFirstBattingID,SecondInningsFirstBattingName,SecondInningsSecondBattingID,SecondInningsSecondBattingName,WinningTeamID,MatchOrder,RevisedOver,RevisedTarget,MatchRow
10006,10442,2,T20,Post,2014-05-14,14 May 2014,Kolkata Knight Riders VS Mumbai Indians,20:00,14:30 GMT,2014-05-14,17,Mumbai Indians,16,Kolkata Knight Riders,MI,KKR,43,Barabati Stadium,Kolkata Knight Riders won by 6 wickets,Mumbai Indians,,,0,134/0 (20.1 Ov),137/0 (18.4 Ov),2463,2014-05-14 20:00:00,Cuttack,,,,,,,,122,168,176,0,16,Kolkata Knight Riders,17,Mumbai Indians,Asia/Kolkata,14 May 2014,23:00,T20,40,Mark Eggleston,Narendra Dave,Sunil Chaturvedi,Kolkata Knight Riders won by 6 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,141/5 (20 Overs),141,5,20,7.05,142/4 (18.4 Overs),142,4,18.4,7.60,,,,,,,,,,,,,,,,,40th  T20I,,,40
10006,10441,2,T20,Post,2014-05-14,14 May 2014,Sunrisers Hyderabad VS Punjab Kings,16:00,10:30 GMT,2014-05-14,20,Sunrisers Hyderabad,15,Punjab Kings,SRH,PBKS,72,Rajiv Gandhi Intl. Cricket Stadium,Punjab Kings won by 6 wickets,Punjab Kings,,,0,190/0 (20.3 Ov),207/0 (18.5 Ov),2462,2014-05-14 16:00:00,Hyderabad,,,,,,,,130,123,159,0,20,Sunrisers Hyderabad,15,Punjab Kings,Asia/Kolkata,14 May 2014,23:00,T20,39,Keith Coburn,Sudhir Asnani,KN Ananthapadmanabhan,Punjab Kings won by 6 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,205/5 (20 Overs),205,5,20,10.25,211/4 (18.4 Overs),211,4,18.4,11.30,,,,,,,,,,,,,,,,,39th  T20I,,,39
10006,10440,2,T20,Post,2014-05-13,13 May 2014,Royal Challengers Bangalore VS Delhi Daredevils,20:00,14:30 GMT,2014-05-13,19,Royal Challengers Bangalore,14,Delhi Daredevils,RCB,DD,70,M. Chinnaswamy Stadium,Royal Challengers Bangalore won by 16 runs,Delhi Daredevils,,,0,177/0 (20.2 Ov),160/0 (20.2 Ov),2461,2014-05-13 20:00:00,Bengaluru,,,,,,,,177,134,153,0,19,Royal Challengers Bangalore,14,Delhi Daredevils,Asia/Kolkata,13 May 2014,23:00,T20,38,S Sharath,David Jukes,Clifford Isaacs,Royal Challengers Bangalore won by 16 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,186/4 (20 Overs),186,4,20,9.30,170/7 (20 Overs),170,7,20,8.50,,,,,,,,,,,,,,,,,38th  T20I,,,38
10006,10439,2,T20,Post,2014-05-13,13 May 2014,Chennai Super Kings VS Rajasthan Royals,16:00,10:30 GMT,2014-05-13,18,Rajasthan Royals,13,Chennai Super Kings,RR,CSK,84,JSCA International Cricket Stadium,Chennai Super Kings won by 5 wickets,Rajasthan Royals,,,0,136/0 (20.0 Ov),141/0 (19.4 Ov),2460,2014-05-13 16:00:00,Ranchi,,,,,,,,138,173,175,0,13,Chennai Super Kings,18,Rajasthan Royals,Asia/Kolkata,13 May 2014,23:00,T20,37,DJ Smith,Masudur Rahman,Buddhi Pradhan,Chennai Super Kings won by 5 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,148/8 (20 Overs),148,8,20,7.40,149/5 (19.4 Overs),149,5,19.4,7.57,,,,,,,,,,,,,,,,,37th  T20I,,,37
10006,10438,2,T20,Post,2014-05-12,12 May 2014,Sunrisers Hyderabad VS Mumbai Indians,20:00,14:30 GMT,2014-05-12,20,Sunrisers Hyderabad,17,Mumbai Indians,SRH,MI,72,Rajiv Gandhi Intl. Cricket Stadium,Mumbai Indians won by 7 wickets,Mumbai Indians,,,0,151/0 (20.0 Ov),157/0 (18.4 Ov),2459,2014-05-12 20:00:00,Hyderabad,,,,,,,,120,130,159,0,20,Sunrisers Hyderabad,17,Mumbai Indians,Asia/Kolkata,12 May 2014,23:00,T20,36,TR Kashyappan,Keith Coburn,KN Ananthapadmanabhan,Mumbai Indians won by 7 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,157/3 (20 Overs),157,3,20,7.85,160/3 (18.4 Overs),160,3,18.4,8.57,,,,,,,,,,,,,,,,,36th  T20I,,,36
10006,10437,2,T20,Post,2014-05-11,11 May 2014,Royal Challengers Bangalore VS Rajasthan Royals,20:00,14:30 GMT,2014-05-11,19,Royal Challengers Bangalore,18,Rajasthan Royals,RCB,RR,70,M. Chinnaswamy Stadium,Rajasthan Royals won by 5 wickets,Rajasthan Royals,,,0,183/0 (20.0 Ov),184/0 (19.0 Ov),2458,2014-05-11 20:00:00,Bengaluru,,,,,,,,127,134,153,0,19,Royal Challengers Bangalore,18,Rajasthan Royals,Asia/Kolkata,11 May 2014,23:00,T20,35,Ashraf Din,David Jukes,Clifford Isaacs,Rajasthan Royals won by 5 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,190/5 (20 Overs),190,5,20,9.50,191/5 (18.5 Overs),191,5,18.5,10.14,,,,,,,,,,,,,,,,,35th  T20I,,,35
10006,10436,2,T20,Post,2014-05-11,11 May 2014,Punjab Kings VS Kolkata Knight Riders,16:00,10:30 GMT,2014-05-11,15,Punjab Kings,16,Kolkata Knight Riders,PBKS,KKR,43,Barabati Stadium,Kolkata Knight Riders won by 9 wickets,Kolkata Knight Riders,,,0,145/0 (20.0 Ov),145/0 (18.0 Ov),2456,2014-05-11 16:00:00,Cuttack,,,,,,,,168,181,180,0,15,Punjab Kings,16,Kolkata Knight Riders,Asia/Kolkata,11 May 2014,23:00,T20,34,Narendra Dave,Andrew Louw,Sanjay Hazare,Kolkata Knight Riders won by 9 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,149/8 (20 Overs),149,8,20,7.45,150/1 (18 Overs),150,1,18,8.33,,,,,,,,,,,,,,,,,34th  T20I,,,34
10006,10435,2,T20,Post,2014-05-10,10 May 2014,Mumbai Indians VS Chennai Super Kings,20:00,14:30 GMT,2014-05-10,17,Mumbai Indians,13,Chennai Super Kings,MI,CSK,21,Wankhede Stadium,Chennai Super Kings won by 4 wickets,Chennai Super Kings,,,0,152/0 (20.0 Ov),149/0 (19.3 Ov),2455,2014-05-10 20:00:00,Mumbai,,,,,,,,120,130,176,0,17,Mumbai Indians,13,Chennai Super Kings,Asia/Kolkata,10 May 2014,23:00,T20,33,TR Kashyappan,Keith Coburn,Sunil Chaturvedi,Chennai Super Kings won by 4 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,157/6 (20 Overs),157,6,20,7.85,160/6 (19.3 Overs),160,6,19.3,8.20,,,,,,,,,,,,,,,,,33rd  T20I,,,33
10006,10434,2,T20,Post,2014-05-10,10 May 2014,Delhi Daredevils VS Sunrisers Hyderabad,16:00,10:30 GMT,2014-05-10,14,Delhi Daredevils,20,Sunrisers Hyderabad,DD,SRH,17,Arun Jaitley Stadium,Sunrisers Hyderabad won by 8 wickets (D/L Method),Sunrisers Hyderabad,,,0,138/0 (20.0 Ov),33/0 (4.3 Ov),2454,2014-05-10 16:00:00,Delhi,,,,,,,,149,138,178,0,14,Delhi Daredevils,20,Sunrisers Hyderabad,Asia/Kolkata,10 May 2014,23:00,T20,32,P Jayapal,DJ Smith,Nagaraj Ramesh,Sunrisers Hyderabad won by 8 wickets (D/L Method),https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,143/7 (20 Overs),143,7,20,7.15,44/2 (4.2 Overs),44,2,4.2,10.15,,,,,,,,,,,,,,,,,32nd  T20I,,,32
10006,10433,2,T20,Post,2014-05-09,9 May 2014,Royal Challengers Bangalore VS Punjab Kings,20:00,14:30 GMT,2014-05-09,15,Punjab Kings,19,Royal Challengers Bangalore,PBKS,RCB,70,M. Chinnaswamy Stadium,Punjab Kings won by 32 runs,Punjab Kings,,,0,183/0 (20.1 Ov),160/0 (20.1 Ov),2453,2014-05-09 20:00:00,Bengaluru,,,,,,,,177,127,115,0,19,Royal Challengers Bangalore,15,Punjab Kings,Asia/Kolkata,9 May 2014,23:00,T20,31,S Sharath,Ashraf Din,Brian Jerling,Punjab Kings won by 32 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,198/8 (20 Overs),198,8,20,9.90,166/9 (20 Overs),166,9,20,8.30,,,,,,,,,,,,,,,,,31st T20I,,,31
10006,10432,2,T20,Post,2014-05-08,8 May 2014,Rajasthan Royals VS Sunrisers Hyderabad,20:00,14:30 GMT,2014-05-08,20,Sunrisers Hyderabad,18,Rajasthan Royals,SRH,RR,55,Narendra Modi Stadium,Sunrisers Hyderabad won by 32 runs,Sunrisers Hyderabad,,,0,122/0 (20.0 Ov),92/0 (19.5 Ov),2452,2014-05-08 20:00:00,Ahmedabad,,,,,,,,122,168,163,0,18,Rajasthan Royals,20,Sunrisers Hyderabad,Asia/Kolkata,8 May 2014,23:00,T20,30,Mark Eggleston,Narendra Dave,Sagara Gallage,Sunrisers Hyderabad won by 32 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,134/9 (20 Overs),134,9,20,6.70,102/10 (19.5 Overs),102,10,19.5,5.14,,,,,,,,,,,,,,,,,30th  T20I,,,30
10006,10431,2,T20,Post,2014-05-07,7 May 2014,Punjab Kings VS Chennai Super Kings,20:00,14:30 GMT,2014-05-07,15,Punjab Kings,13,Chennai Super Kings,PBKS,CSK,43,Barabati Stadium,Punjab Kings won by 44 runs,Chennai Super Kings,,,0,221/0 (20.0 Ov),183/0 (20.0 Ov),2457,2014-05-07 20:00:00,Cuttack,,,,,,,,120,161,180,0,15,Punjab Kings,13,Chennai Super Kings,Asia/Kolkata,7 May 2014,23:00,T20,29,TR Kashyappan,Rahul,Sanjay Hazare,Punjab Kings won by 44 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,231/4 (20 Overs),231,4,20,11.55,187/6 (20 Overs),187,6,20,9.35,,,,,,,,,,,,,,,,,29th  T20I,,,29
10006,10430,2,T20,Post,2014-05-07,7 May 2014,Delhi Daredevils VS Kolkata Knight Riders,16:00,10:30 GMT,2014-05-07,14,Delhi Daredevils,16,Kolkata Knight Riders,DD,KKR,17,Arun Jaitley Stadium,Kolkata Knight Riders won by 8 wickets,Kolkata Knight Riders,,,0,152/0 (20.0 Ov),149/0 (18.2 Ov),2451,2014-05-07 16:00:00,Delhi,,,,,,,,138,173,178,0,14,Delhi Daredevils,16,Kolkata Knight Riders,Asia/Kolkata,7 May 2014,23:00,T20,28,DJ Smith,Masudur Rahman,Nagaraj Ramesh,Kolkata Knight Riders won by 8 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,160/5 (20 Overs),160,5,20,8.00,161/2 (18.2 Overs),161,2,18.2,8.78,,,,,,,,,,,,,,,,,28th  T20I,,,28
10006,10429,2,T20,Post,2014-05-06,6 May 2014,Mumbai Indians VS Royal Challengers Bangalore,20:00,14:30 GMT,2014-05-06,17,Mumbai Indians,19,Royal Challengers Bangalore,MI,RCB,21,Wankhede Stadium,Mumbai Indians won by 19 runs,Royal Challengers Bangalore,,,0,162/0 (20.1 Ov),158/0 (20.0 Ov),2450,2014-05-06 20:00:00,Mumbai,,,,,,,,127,118,176,0,17,Mumbai Indians,19,Royal Challengers Bangalore,Asia/Kolkata,6 May 2014,23:00,T20,27,Ashraf Din,EH Mall,Sunil Chaturvedi,Mumbai Indians won by 19 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,187/5 (20 Overs),187,5,20,9.35,168/8 (20 Overs),168,8,20,8.40,,,,,,,,,,,,,,,,,27th  T20I,,,27
10006,10428,2,T20,Post,2014-05-05,5 May 2014,Delhi Daredevils VS Chennai Super Kings,20:00,14:30 GMT,2014-05-05,14,Delhi Daredevils,13,Chennai Super Kings,DD,CSK,17,Arun Jaitley Stadium,Chennai Super Kings won by 8 wickets,Chennai Super Kings,,,0,167/0 (20.0 Ov),170/0 (19.4 Ov),2449,2014-05-05 20:00:00,Delhi,,,,,,,,149,138,178,0,14,Delhi Daredevils,13,Chennai Super Kings,Asia/Kolkata,5 May 2014,23:00,T20,26,P Jayapal,DJ Smith,Nagaraj Ramesh,Chennai Super Kings won by 8 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,178/5 (20 Overs),178,5,20,8.90,181/2 (19.4 Overs),181,2,19.4,9.20,,,,,,,,,,,,,,,,,26th  T20I,,,26
10006,10427,2,T20,Post,2014-05-05,5 May 2014,Rajasthan Royals VS Kolkata Knight Riders,16:00,10:30 GMT,2014-05-05,18,Rajasthan Royals,16,Kolkata Knight Riders,RR,KKR,55,Narendra Modi Stadium,Rajasthan Royals won by 10 runs,Kolkata Knight Riders,,,0,163/0 (20.1 Ov),150/0 (20.2 Ov),2448,2014-05-05 16:00:00,Ahmedabad,,,,,,,,168,145,163,0,18,Rajasthan Royals,16,Kolkata Knight Riders,Asia/Kolkata,5 May 2014,23:00,T20,25,Narendra Dave,Premdip Chatterjee,Sagara Gallage,Rajasthan Royals won by 10 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,170/6 (20 Overs),170,6,20,8.50,160/6 (20 Overs),160,6,20,8.00,,,,,,,,,,,,,,,,,25th  T20I,,,25
10006,10426,2,T20,Post,2014-05-04,4 May 2014,Royal Challengers Bangalore VS Sunrisers Hyderabad,20:00,14:30 GMT,2014-05-04,20,Sunrisers Hyderabad,19,Royal Challengers Bangalore,SRH,RCB,70,M. Chinnaswamy Stadium,Royal Challengers Bangalore won by 4 wickets,Sunrisers Hyderabad,,,0,145/0 (20.1 Ov),153/0 (19.5 Ov),2447,2014-05-04 20:00:00,Bengaluru,,,,,,,,120,130,179,0,19,Royal Challengers Bangalore,20,Sunrisers Hyderabad,Asia/Kolkata,4 May 2014,23:00,T20,24,TR Kashyappan,Keith Coburn,Roly Black,Royal Challengers Bangalore won by 4 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,155/6 (20 Overs),155,6,20,7.75,158/6 (19.5 Overs),158,6,19.5,7.96,,,,,,,,,,,,,,,,,24th  T20I,,,24
10006,10425,2,T20,Post,2014-05-03,3 May 2014,Delhi Daredevils VS Rajasthan Royals,20:00,14:30 GMT,2014-05-03,14,Delhi Daredevils,18,Rajasthan Royals,DD,RR,17,Arun Jaitley Stadium,Rajasthan Royals won by 7 wickets,Rajasthan Royals,,,0,148/0 (20.0 Ov),152/0 (18.3 Ov),2446,2014-05-03 20:00:00,Delhi,,,,,,,,177,127,178,0,14,Delhi Daredevils,18,Rajasthan Royals,Asia/Kolkata,3 May 2014,23:00,T20,23,S Sharath,Ashraf Din,Nagaraj Ramesh,Rajasthan Royals won by 7 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,152/5 (20 Overs),152,5,20,7.60,156/3 (18.3 Overs),156,3,18.3,8.43,,,,,,,,,,,,,,,,,23rd  T20I,,,23
10006,10424,2,T20,Post,2014-05-03,3 May 2014,Mumbai Indians VS Punjab Kings,16:00,10:30 GMT,2014-05-03,15,Punjab Kings,17,Mumbai Indians,PBKS,MI,21,Wankhede Stadium,Mumbai Indians won by 5 wickets,Punjab Kings,,,0,155/0 (20.1 Ov),164/0 (19.1 Ov),2445,2014-05-03 16:00:00,Mumbai,,,,,,,,138,173,176,0,17,Mumbai Indians,15,Punjab Kings,Asia/Kolkata,3 May 2014,23:00,T20,22,DJ Smith,Masudur Rahman,Sunil Chaturvedi,Mumbai Indians won by 5 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,168/5 (20 Overs),168,5,20,8.40,170/5 (19.1 Overs),170,5,19.1,8.86,,,,,,,,,,,,,,,,,22nd  T20I,,,22
10006,10423,2,T20,Post,2014-05-02,2 May 2014,Chennai Super Kings VS Kolkata Knight Riders,20:00,14:30 GMT,2014-05-02,13,Chennai Super Kings,16,Kolkata Knight Riders,CSK,KKR,84,JSCA International Cricket Stadium,Chennai Super Kings won by 34 runs,Kolkata Knight Riders,,,0,142/0 (17.1 Ov),110/0 (17.1 Ov),2444,2014-05-02 20:00:00,Ranchi,,,,,,,,122,168,175,0,13,Chennai Super Kings,16,Kolkata Knight Riders,Asia/Kolkata,2 May 2014,23:00,T20,21,Mark Eggleston,Narendra Dave,Buddhi Pradhan,Chennai Super Kings won by 34 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,148/3 (17 Overs),148,3,17,8.70,114/9 (17 Overs),114,9,17,6.70,,,,,,,,,,,,,,,,,21st T20I,,,21
10006,10422,2,T20,Post,2014-04-30,30 Apr 2014,Mumbai Indians VS Sunrisers Hyderabad,18:30,13:00 GMT,2014-04-30,20,Sunrisers Hyderabad,17,Mumbai Indians,SRH,MI,51,Dubai International Cricket Stadium,Sunrisers Hyderabad won by 15 runs,Sunrisers Hyderabad,,,0,154/0 (20.1 Ov),148/0 (20.0 Ov),2443,2014-04-30 18:30:00,Dubai,,,,,,,,120,160,156,0,17,Mumbai Indians,20,Sunrisers Hyderabad,Asia/Kolkata,30 Apr 2014,23:00,T20,20,TR Kashyappan,Qaiser Waheed,Adrian Holdstock,Sunrisers Hyderabad won by 15 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,172/5 (20 Overs),172,5,20,8.60,157/7 (20 Overs),157,7,20,7.85,,,,,,,,,,,,,,,,,20th  T20I,,,20
10006,10421,2,T20,Post,2014-04-29,29 Apr 2014,Kolkata Knight Riders VS Rajasthan Royals,18:30,13:00 GMT,2014-04-29,18,Rajasthan Royals,16,Kolkata Knight Riders,RR,KKR,85,Sheikh Zayed Cricket Stadium,Match Tied (Rajasthan Royals won Super Over),Rajasthan Royals,,,0,147/0 (20.0 Ov) & 11/0 (1.0 Ov),141/0 (20.2 Ov) & 11/0 (1.0 Ov),2442,2014-04-29 18:30:00,Abu Dhabi,,,,,,,,137,122,118,0,16,Kolkata Knight Riders,18,Rajasthan Royals,Asia/Kolkata,29 Apr 2014,23:00,T20,19,Unknown2,Mark Eggleston,EH Mall,Match Tied (Rajasthan Royals won Super Over),https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,4,152/5 (20 Overs),152,5,20,7.60,152/8 (20 Overs),152,8,20,7.60,11/2 (1 Overs),11,2,1,11.00,11/0 (1 Overs),11,0,1,11.00,,16,Kolkata Knight Riders,18,Rajasthan Royals,,19th  T20I,,,19
