CompetitionID,MatchID,MatchTypeID,MatchType,MatchStatus,MatchDate,MatchDateNew,MatchName,MatchTime,GMTMatchTime,GMTMatchDate,FirstBattingTeamID,FirstBattingTeamName,SecondBattingTeamID,SecondBattingTeamName,FirstBattingTeamCode,SecondBattingTeamCode,GroundID,GroundName,Commentss,TossTeam,TossDetails,TossText,Flag,FirstBattingSummary,SecondBattingSummary,ClientMatchID,MATCH_COMMENCE_START_DATE,city,FlickrAlbumID,LiveStream,FBURL,T20ProMatchID,Temperature,WeatherIcon,TempUpdatedDate,GroundUmpire1ID,GroundUmpire2ID,GroundUmpire3ID,RefereeID,HomeTeamID,HomeTeamName,AwayTeamID,AwayTeamName,timezone1,MatchEndDate,MatchEndTime,MatchTypeName,RowNo,GroundUmpire1,GroundUmpire2,ThirdUmpire,Comments,HomeTeamLogo,AwayTeamLogo,MatchHomeTeamLogo,MatchAwayTeamLogo,VideoScorecard,TimeZone,CurrentStrikerID,CurrentStrikerName,StrikerRuns,StrikerBalls,StrikerFours,StrikerSixes,StrikerSR,StrikerImage,CurrentNonStrikerID,CurrentNonStrikerName,NonStrikerRuns,NonStrikerBalls,NonStrikerFours,NonStrikerSixes,NonStrikerSR,NonStrikerImage,CurrentBowlerID,CurrentBowlerName,BowlerOvers,BowlerRuns,BowlerMaidens,BowlerWickets,BowlerEconomy,BowlerSR,BowlerImage,ChasingText,MatchBreakComments,MatchProgress,CurrentInnings,1Summary,1FallScore,1FallWickets,1FallOvers,1RunRate,2Summary,2FallScore,2FallWickets,2FallOvers,2RunRate,3Summary,3FallScore,3FallWickets,3FallOvers,3RunRate,4Summary,4FallScore,4FallWickets,4FallOvers,4RunRate,DivisionID,SecondInningsFirstBattingID,SecondInningsFirstBattingName,SecondInningsSecondBattingID,SecondInningsSecondBattingName,WinningTeamID,MatchOrder,RevisedOver,RevisedTarget,MatchRow
10003,10231,2,T20,Post,2011-05-10,10 May 2011,Punjab Kings VS Mumbai Indians,20:00,14:30 GMT,2011-05-10,15,Punjab Kings,17,Mumbai Indians,PBKS,MI,71,IS Bindra Stadium,Punjab Kings won by 76 runs,Mumbai Indians,,,0,141/0 (20.0 Ov),82/0 (12.5 Ov),135,2011-05-10 20:00:00,Mohali,,,,,,,,115,115,115,0,15,Punjab Kings,17,Mumbai Indians,Asia/Kolkata,10 May 2011,23:00,T20,54,Brian Jerling,Brian Jerling,Brian Jerling,Punjab Kings won by 76 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,163/8 (20 Overs),163,8,20,8.15,87/10 (12.5 Overs),87,10,12.5,6.77,,,,,,,,,,,,,,,,,54th  T20I,,,54
10003,10230,2,T20,Post,2011-05-10,10 May 2011,Deccan Chargers VS Pune Warriors India,16:00,10:30 GMT,2011-05-10,36,Deccan Chargers,78,Pune Warriors India,DEC,PWI,72,Rajiv Gandhi Intl. Cricket Stadium,Pune Warriors India won by 6 wickets,Pune Warriors India,,,0,135/0 (20.0 Ov),134/0 (18.3 Ov),134,2011-05-10 16:00:00,Hyderabad,,,,,,,,115,115,115,0,36,Deccan Chargers,78,Pune Warriors India,Asia/Kolkata,10 May 2011,23:00,T20,53,Brian Jerling,Brian Jerling,Brian Jerling,Pune Warriors India won by 6 wickets,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,136/8 (20 Overs),136,8,20,6.80,137/4 (18.2 Overs),137,4,18.2,7.47,,,,,,,,,,,,,,,,,53rd  T20I,,,53
10003,10229,2,T20,Post,2011-05-09,9 May 2011,Rajasthan Royals VS Chennai Super Kings,20:00,14:30 GMT,2011-05-09,13,Chennai Super Kings,18,Rajasthan Royals,CSK,RR,20,Sawai Mansingh Stadium,Chennai Super Kings won by 63 runs,Chennai Super Kings,,,0,188/0 (20.0 Ov),128/0 (19.3 Ov),133,2011-05-09 20:00:00,Jaipur,,,,,,,,115,115,115,0,18,Rajasthan Royals,13,Chennai Super Kings,Asia/Kolkata,9 May 2011,23:00,T20,52,Brian Jerling,Brian Jerling,Brian Jerling,Chennai Super Kings won by 63 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,196/3 (20 Overs),196,3,20,9.80,133/10 (19.3 Overs),133,10,19.3,6.82,,,,,,,,,,,,,,,,,52nd  T20I,,,52
10003,10228,2,T20,Post,2011-05-08,8 May 2011,Punjab Kings VS Pune Warriors India,20:00,14:30 GMT,2011-05-08,15,Punjab Kings,78,Pune Warriors India,PBKS,PWI,71,IS Bindra Stadium,Pune Warriors India won by 5 wickets,Pune Warriors India,,,0,115/0 (20.0 Ov),108/0 (17.2 Ov),132,2011-05-08 20:00:00,Mohali,,,,,,,,115,115,115,0,15,Punjab Kings,78,Pune Warriors India,Asia/Kolkata,8 May 2011,23:00,T20,51,Brian Jerling,Brian Jerling,Brian Jerling,Pune Warriors India won by 5 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,119/8 (20 Overs),119,8,20,5.95,120/5 (17.1 Overs),120,5,17.1,6.99,,,,,,,,,,,,,,,,,51st T20I,,,51
10003,10227,2,T20,Post,2011-05-08,8 May 2011,Royal Challengers Bangalore VS Kochi Tuskers Kerala,16:00,10:30 GMT,2011-05-08,31,Kochi Tuskers Kerala,19,Royal Challengers Bangalore,KT,RCB,70,M. Chinnaswamy Stadium,Royal Challengers Bangalore won by 9 wickets,Kochi Tuskers Kerala,,,0,115/0 (20.1 Ov),123/0 (13.2 Ov),131,2011-05-08 16:00:00,Bengaluru,,,,,,,,115,115,115,0,19,Royal Challengers Bangalore,31,Kochi Tuskers Kerala,Asia/Kolkata,8 May 2011,23:00,T20,50,Brian Jerling,Brian Jerling,Brian Jerling,Royal Challengers Bangalore won by 9 wickets,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,125/9 (20 Overs),125,9,20,6.25,128/1 (13.1 Overs),128,1,13.1,9.72,,,,,,,,,,,,,,,,,50th  T20I,,,50
10003,10226,2,T20,Post,2011-05-07,7 May 2011,Mumbai Indians VS Delhi Daredevils,20:00,14:30 GMT,2011-05-07,17,Mumbai Indians,14,Delhi Daredevils,MI,DD,21,Wankhede Stadium,Mumbai Indians won by 32 runs,Delhi Daredevils,,,0,172/0 (20.0 Ov),137/0 (20.1 Ov),130,2011-05-07 20:00:00,Mumbai,,,,,,,,115,115,115,0,17,Mumbai Indians,14,Delhi Daredevils,Asia/Kolkata,7 May 2011,23:00,T20,49,Brian Jerling,Brian Jerling,Brian Jerling,Mumbai Indians won by 32 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,178/4 (20 Overs),178,4,20,8.90,146/10 (19.5 Overs),146,10,19.5,7.36,,,,,,,,,,,,,,,,,49th  T20I,,,49
10003,10225,2,T20,Post,2011-05-07,7 May 2011,Kolkata Knight Riders VS Chennai Super Kings,16:00,10:30 GMT,2011-05-07,13,Chennai Super Kings,16,Kolkata Knight Riders,CSK,KKR,19,Eden Gardens,KKR won by 10 runs (D/L method),Chennai Super Kings,,,0,108/0 (20.0 Ov),57/0 (10.0 Ov),129,2011-05-07 16:00:00,Kolkata,,,,,,,,115,115,115,0,16,Kolkata Knight Riders,13,Chennai Super Kings,Asia/Kolkata,7 May 2011,23:00,T20,48,Brian Jerling,Brian Jerling,Brian Jerling,KKR won by 10 runs (D/L method),https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,114/4 (20 Overs),114,4,20,5.70,61/2 (10 Overs),61,2,10,6.10,,,,,,,,,,,,,,,,,48th  T20I,,,48
10003,10224,2,T20,Post,2011-05-06,6 May 2011,Royal Challengers Bangalore VS Punjab Kings,20:00,14:30 GMT,2011-05-06,19,Royal Challengers Bangalore,15,Punjab Kings,RCB,PBKS,70,M. Chinnaswamy Stadium,Royal Challengers Bangalore won by 85 runs,Punjab Kings,,,0,199/0 (20.0 Ov),115/0 (20.1 Ov),128,2011-05-06 20:00:00,Bengaluru,,,,,,,,115,115,115,0,19,Royal Challengers Bangalore,15,Punjab Kings,Asia/Kolkata,6 May 2011,23:00,T20,47,Brian Jerling,Brian Jerling,Brian Jerling,Royal Challengers Bangalore won by 85 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,205/6 (20 Overs),205,6,20,10.25,120/9 (20 Overs),120,9,20,6.00,,,,,,,,,,,,,,,,,47th  T20I,,,47
10003,10223,2,T20,Post,2011-05-05,5 May 2011,Deccan Chargers VS Delhi Daredevils,20:00,14:30 GMT,2011-05-05,36,Deccan Chargers,14,Delhi Daredevils,DEC,DD,72,Rajiv Gandhi Intl. Cricket Stadium,Delhi Daredevils won by 4 wickets,Delhi Daredevils,,,0,165/0 (20.2 Ov),169/0 (19.1 Ov),127,2011-05-05 20:00:00,Hyderabad,,,,,,,,115,115,115,0,36,Deccan Chargers,14,Delhi Daredevils,Asia/Kolkata,5 May 2011,23:00,T20,46,Brian Jerling,Brian Jerling,Brian Jerling,Delhi Daredevils won by 4 wickets,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,175/5 (20 Overs),175,5,20,8.75,179/6 (19 Overs),179,6,19,9.42,,,,,,,,,,,,,,,,,46th  T20I,,,46
10003,10222,2,T20,Post,2011-05-05,5 May 2011,Kochi Tuskers Kerala VS Kolkata Knight Riders,16:00,10:30 GMT,2011-05-05,31,Kochi Tuskers Kerala,16,Kolkata Knight Riders,KT,KKR,81,Jawaharlal Nehru Stadium,Kochi Tuskers Kerala won by 17 runs,Kolkata Knight Riders,,,0,150/0 (20.2 Ov),136/0 (20.0 Ov),126,2011-05-05 16:00:00,Kochi,,,,,,,,115,115,115,0,31,Kochi Tuskers Kerala,16,Kolkata Knight Riders,Asia/Kolkata,5 May 2011,23:00,T20,45,Brian Jerling,Brian Jerling,Brian Jerling,Kochi Tuskers Kerala won by 17 runs,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,156/5 (20 Overs),156,5,20,7.80,139/7 (20 Overs),139,7,20,6.95,,,,,,,,,,,,,,,,,45th  T20I,,,45
10003,10221,2,T20,Post,2011-05-04,4 May 2011,Pune Warriors India VS Mumbai Indians,20:00,14:30 GMT,2011-05-04,17,Mumbai Indians,78,Pune Warriors India,MI,PWI,69,DY Patil Stadium,Mumbai Indians won by 21 runs,Mumbai Indians,,,0,145/0 (20.1 Ov),129/0 (20.0 Ov),125,2011-05-04 20:00:00,NAVI MUMBAI,,,,,,,,115,115,115,0,78,Pune Warriors India,17,Mumbai Indians,Asia/Kolkata,4 May 2011,23:00,T20,44,Brian Jerling,Brian Jerling,Brian Jerling,Mumbai Indians won by 21 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,160/7 (20 Overs),160,7,20,8.00,139/7 (20 Overs),139,7,20,6.95,,,,,,,,,,,,,,,,,44th  T20I,,,44
10003,10220,2,T20,Post,2011-05-04,4 May 2011,Chennai Super Kings VS Rajasthan Royals,16:00,10:30 GMT,2011-05-04,18,Rajasthan Royals,13,Chennai Super Kings,RR,CSK,73,M. A. Chidambaram Stadium,Chennai Super Kings won by 8 wickets,Rajasthan Royals,,,0,140/0 (20.1 Ov),145/0 (18.4 Ov),124,2011-05-04 16:00:00,Chennai,,,,,,,,115,115,115,0,13,Chennai Super Kings,18,Rajasthan Royals,Asia/Kolkata,4 May 2011,23:00,T20,43,Brian Jerling,Brian Jerling,Brian Jerling,Chennai Super Kings won by 8 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,147/6 (20 Overs),147,6,20,7.35,149/2 (18.4 Overs),149,2,18.4,7.98,,,,,,,,,,,,,,,,,43rd  T20I,,,43
10003,10219,2,T20,Post,2011-05-03,3 May 2011,Deccan Chargers VS Kolkata Knight Riders,20:00,14:30 GMT,2011-05-03,16,Kolkata Knight Riders,36,Deccan Chargers,KKR,DEC,72,Rajiv Gandhi Intl. Cricket Stadium,Kolkata Knight Riders won by 20 runs,Kolkata Knight Riders,,,0,159/0 (20.2 Ov),145/0 (20.1 Ov),123,2011-05-03 20:00:00,Hyderabad,,,,,,,,115,115,115,0,36,Deccan Chargers,16,Kolkata Knight Riders,Asia/Kolkata,3 May 2011,23:00,T20,42,Brian Jerling,Brian Jerling,Brian Jerling,Kolkata Knight Riders won by 20 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,169/4 (20 Overs),169,4,20,8.45,149/6 (20 Overs),149,6,20,7.45,,,,,,,,,,,,,,,,,42nd  T20I,,,42
10003,10218,2,T20,Post,2011-05-02,2 May 2011,Delhi Daredevils VS Kochi Tuskers Kerala,20:00,14:30 GMT,2011-05-02,14,Delhi Daredevils,31,Kochi Tuskers Kerala,DD,KT,17,Arun Jaitley Stadium,Kochi Tuskers Kerala won by 7 wickets,Kochi Tuskers Kerala,,,0,133/0 (20.1 Ov),123/0 (15.3 Ov),122,2011-05-02 20:00:00,Delhi,,,,,,,,115,115,115,0,14,Delhi Daredevils,31,Kochi Tuskers Kerala,Asia/Kolkata,2 May 2011,23:00,T20,41,Brian Jerling,Brian Jerling,Brian Jerling,Kochi Tuskers Kerala won by 7 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,140/6 (20 Overs),140,6,20,7.00,141/3 (15 Overs),141,3,15,9.40,,,,,,,,,,,,,,,,,41st T20I,,,41
10003,10217,2,T20,Post,2011-05-02,2 May 2011,Mumbai Indians VS Punjab Kings,16:00,10:30 GMT,2011-05-02,17,Mumbai Indians,15,Punjab Kings,MI,PBKS,21,Wankhede Stadium,Mumbai Indians won by 23 runs,Punjab Kings,,,0,154/0 (20.0 Ov),124/0 (20.0 Ov),121,2011-05-02 16:00:00,Mumbai,,,,,,,,115,115,115,0,17,Mumbai Indians,15,Punjab Kings,Asia/Kolkata,2 May 2011,23:00,T20,40,Brian Jerling,Brian Jerling,Brian Jerling,Mumbai Indians won by 23 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,159/5 (20 Overs),159,5,20,7.95,136/8 (20 Overs),136,8,20,6.80,,,,,,,,,,,,,,,,,40th  T20I,,,40
10003,10216,2,T20,Post,2011-05-01,1 May 2011,Chennai Super Kings VS Deccan Chargers,20:00,14:30 GMT,2011-05-01,13,Chennai Super Kings,36,Deccan Chargers,CSK,DEC,73,M. A. Chidambaram Stadium,Chennai Super Kings won by 19 runs,Deccan Chargers,,,0,156/0 (20.2 Ov),141/0 (20.0 Ov),120,2011-05-01 20:00:00,Chennai,,,,,,,,115,115,115,0,13,Chennai Super Kings,36,Deccan Chargers,Asia/Kolkata,1 May 2011,23:00,T20,39,Brian Jerling,Brian Jerling,Brian Jerling,Chennai Super Kings won by 19 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,165/5 (20 Overs),165,5,20,8.25,146/8 (20 Overs),146,8,20,7.30,,,,,,,,,,,,,,,,,39th  T20I,,,39
10003,10215,2,T20,Post,2011-05-01,1 May 2011,Rajasthan Royals VS Pune Warriors India,16:00,10:30 GMT,2011-05-01,78,Pune Warriors India,18,Rajasthan Royals,PWI,RR,20,Sawai Mansingh Stadium,Rajasthan Royals won by 6 wickets,Pune Warriors India,,,0,138/0 (20.0 Ov),133/0 (19.4 Ov),119,2011-05-01 16:00:00,Jaipur,,,,,,,,115,115,115,0,18,Rajasthan Royals,78,Pune Warriors India,Asia/Kolkata,1 May 2011,23:00,T20,38,Brian Jerling,Brian Jerling,Brian Jerling,Rajasthan Royals won by 6 wickets,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,143/7 (20 Overs),143,7,20,7.15,144/4 (19.3 Overs),144,4,19.3,7.38,,,,,,,,,,,,,,,,,38th  T20I,,,38
10003,10214,2,T20,Post,2011-04-30,30 Apr 2011,Kolkata Knight Riders VS Punjab Kings,20:00,14:30 GMT,2011-04-30,15,Punjab Kings,16,Kolkata Knight Riders,PBKS,KKR,19,Eden Gardens,Kolkata Knight Riders won by 8 wickets,Punjab Kings,,,0,113/0 (20.0 Ov),108/0 (17.2 Ov),118,2011-04-30 20:00:00,Kolkata,,,,,,,,115,115,115,0,16,Kolkata Knight Riders,15,Punjab Kings,Asia/Kolkata,30 Apr 2011,23:00,T20,37,Brian Jerling,Brian Jerling,Brian Jerling,Kolkata Knight Riders won by 8 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,119/6 (20 Overs),119,6,20,5.95,120/2 (17.2 Overs),120,2,17.2,6.92,,,,,,,,,,,,,,,,,37th  T20I,,,37
10003,10213,2,T20,Post,2011-04-30,30 Apr 2011,Kochi Tuskers Kerala VS Delhi Daredevils,16:00,10:30 GMT,2011-04-30,14,Delhi Daredevils,31,Kochi Tuskers Kerala,DD,KT,81,Jawaharlal Nehru Stadium,Delhi Daredevils won by 38 runs,Delhi Daredevils,,,0,141/0 (20.1 Ov),111/0 (18.5 Ov),117,2011-04-30 16:00:00,Kochi,,,,,,,,115,115,115,0,31,Kochi Tuskers Kerala,14,Delhi Daredevils,Asia/Kolkata,30 Apr 2011,23:00,T20,36,Brian Jerling,Brian Jerling,Brian Jerling,Delhi Daredevils won by 38 runs,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,157/7 (20 Overs),157,7,20,7.85,119/10 (18.5 Overs),119,10,18.5,6.31,,,,,,,,,,,,,,,,,36th  T20I,,,36
10003,10212,2,T20,Post,2011-04-29,29 Apr 2011,Royal Challengers Bangalore VS Pune Warriors India,20:00,14:30 GMT,2011-04-29,19,Royal Challengers Bangalore,78,Pune Warriors India,RCB,PWI,70,M. Chinnaswamy Stadium,Royal Challengers Bangalore won by 26 runs,Pune Warriors India,,,0,179/0 (20.0 Ov),146/0 (20.0 Ov),116,2011-04-29 20:00:00,Bengaluru,,,,,,,,115,115,115,0,19,Royal Challengers Bangalore,78,Pune Warriors India,Asia/Kolkata,29 Apr 2011,23:00,T20,35,Brian Jerling,Brian Jerling,Brian Jerling,Royal Challengers Bangalore won by 26 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,181/5 (20 Overs),181,5,20,9.05,155/5 (20 Overs),155,5,20,7.75,,,,,,,,,,,,,,,,,35th  T20I,,,35
10003,10211,2,T20,Post,2011-04-29,29 Apr 2011,Rajasthan Royals VS Mumbai Indians,16:00,10:30 GMT,2011-04-29,17,Mumbai Indians,18,Rajasthan Royals,MI,RR,20,Sawai Mansingh Stadium,Rajasthan Royals won by 7 wickets,Mumbai Indians,,,0,87/0 (20.0 Ov),93/0 (18.1 Ov),115,2011-04-29 16:00:00,Jaipur,,,,,,,,115,115,115,0,18,Rajasthan Royals,17,Mumbai Indians,Asia/Kolkata,29 Apr 2011,23:00,T20,34,Brian Jerling,Brian Jerling,Brian Jerling,Rajasthan Royals won by 7 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,94/8 (20 Overs),94,8,20,4.70,95/3 (18.1 Overs),95,3,18.1,5.22,,,,,,,,,,,,,,,,,34th  T20I,,,34
10003,10210,2,T20,Post,2011-04-28,28 Apr 2011,Delhi Daredevils VS Kolkata Knight Riders,20:00,14:30 GMT,2011-04-28,16,Kolkata Knight Riders,14,Delhi Daredevils,KKR,DD,17,Arun Jaitley Stadium,Kolkata Knight Riders won by 17 runs,Kolkata Knight Riders,,,0,140/0 (20.0 Ov),124/0 (20.0 Ov),114,2011-04-28 20:00:00,Delhi,,,,,,,,115,115,115,0,14,Delhi Daredevils,16,Kolkata Knight Riders,Asia/Kolkata,28 Apr 2011,23:00,T20,33,Brian Jerling,Brian Jerling,Brian Jerling,Kolkata Knight Riders won by 17 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,148/7 (20 Overs),148,7,20,7.40,131/9 (20 Overs),131,9,20,6.55,,,,,,,,,,,,,,,,,33rd  T20I,,,33
